-0.123906,-1.193649
0.421898,0.410879
-1.309470,1.157534
-1.138656,1.437839
0.508918,-1.390301
1.698665,0.136680
-1.481683,0.590630
-1.454625,0.533366
-0.219987,-1.152864
1.528808,-0.799249
-0.111610,1.366959
-1.098462,1.425931
0.360938,-1.325192
-1.128710,1.419622
0.263040,-1.275484
0.679367,-0.365453
-0.007050,-1.187218
0.523607,-1.577231
-0.551291,-0.075407
-0.999511,1.291417
-1.734823,-0.008119
-0.635966,1.625996
-0.190131,-1.026916
0.528068,-0.107199
-1.771000,-0.384885
0.287572,0.749598
-1.668172,0.103433
1.712468,-0.246430
0.307319,-1.448636
-1.138956,1.199212
-1.520801,0.690060
0.173523,-1.387572
0.811806,-1.539178
-1.607606,0.538588
-0.226369,-0.840120
0.444105,-1.413150
-0.378210,1.432342
-0.898822,1.393493
0.515732,0.225955
-0.504349,1.387416
1.601696,-0.616102
0.077002,-1.225083
-1.427001,0.811391
-0.125036,1.456888
-0.706424,1.317485
0.586501,0.095204
0.675613,-1.439305
1.660822,-0.129938
-1.520281,0.848540
0.085940,-1.380811
-1.191505,1.242804
0.592734,-0.532404
-0.510507,0.199382
-0.675486,1.331967
-0.950061,1.441010
-0.293266,-0.795968
-0.550408,-0.255954
-1.775335,-0.559187
0.538025,-0.492177
0.621572,-1.559293
1.748470,-0.094599
-0.657832,1.646384
-0.624244,0.414853
0.018702,1.324075
0.157894,1.148687
1.685277,0.133291
0.998214,-1.400775
0.336518,-1.659430
-0.578565,0.156520
0.490286,-0.447858
0.311441,-1.597395
-1.120836,1.364033
-0.448983,1.392071
-1.607915,0.204442
0.430897,0.600154
0.602528,-1.573676
0.029953,-1.289317
1.650546,0.303556
-0.293899,-0.817914
-0.171202,-1.246985
-0.566280,0.130067
1.506778,-0.563104
-0.635725,0.302645
-0.511888,1.645012
0.373992,0.425579
-1.801561,0.257709
0.198099,-1.398222
0.767766,-1.540935
0.011943,1.333162
-0.179283,-0.968149
0.535505,-1.415061
-0.553869,0.111411
1.180825,-1.168429
0.541817,-0.045793
-0.269427,-0.930137
0.321080,0.758485
0.179502,-1.475464
0.710762,-1.700097
0.481061,0.277652
-1.422575,1.051433
1.476730,-0.927150
-0.068342,-1.252967
0.574765,-0.454963
1.317349,-0.965340
-1.542706,0.739107
0.344799,0.504575
-1.023769,1.425985
1.643482,-0.314615
-1.673309,0.261888
-0.506258,0.082979
-1.635158,0.175487
1.416544,-1.079896
-1.328869,1.013445
1.625709,-0.068350
1.691003,0.351370
0.513984,-1.552984
1.747190,0.268345
1.277401,-1.138978
-1.523181,0.391120
0.572852,-0.287071
0.323293,0.650521
0.506784,0.174105
0.816520,-1.299579
-0.182479,-1.037708
-1.442011,0.559821
-0.198552,1.320590
1.150534,-1.449634
-0.223410,1.314431
0.689163,-1.420914
0.568917,0.040037
0.506798,0.387090
-0.604157,0.456056
-1.469451,0.769530
-0.388473,-0.486480
0.109552,-1.310081
-1.334606,0.944899
-1.374643,0.992388
0.110379,-1.297745
-0.788845,1.231163
-0.623845,0.223926
-0.427016,-0.175454
1.506670,-0.814785
1.152942,-1.214827
1.576349,-0.160831
1.217592,-1.178425
1.714092,0.288049
0.108726,-1.258493
0.318617,-1.483503
-0.901354,1.415663
-0.526720,-0.182780
-0.510340,0.423330
0.028703,-1.332771
-0.005303,-1.129768
-0.250130,-0.894992
0.826971,-1.407916
-1.155838,1.085271
-1.341402,1.037324
1.353942,-1.193455
-1.184762,1.104694
-1.548863,0.699002
-0.681907,1.559984
-1.661514,-0.254006
-0.510075,-0.141527
-1.657336,0.323501
-0.753592,1.523511
-0.094064,1.409442
-0.989529,1.461223
-1.077947,1.268993
0.519707,-0.166829
0.591581,-1.418698
-1.663041,-0.000946
0.241636,0.764277
-0.161004,-1.026348
-0.298904,-0.766070
-1.076503,1.239376
0.458548,-0.388576
1.282129,-1.120026
-1.564036,0.742405
-1.027722,1.334119
0.653059,-1.543724
-1.765021,-0.528522
-1.653058,-0.494625
0.020037,-1.276107
-0.571527,0.078727
0.543932,-0.108805
0.321942,0.895990
-0.225468,1.659280
-1.365020,1.105477
0.436259,0.582325
-1.717469,-0.093162
0.135761,-1.343665
-1.122294,1.213895
-0.064505,1.343621
-1.563514,0.690269
-0.094415,-1.310649
-0.648540,1.707972
-0.058045,-1.312432
-1.614410,-0.245697
1.637906,-0.268794
0.347494,0.585007
1.730317,0.208627
-0.547395,-0.034209
0.583646,-1.511863
-1.414149,0.776370
-0.572213,1.486621
-0.422725,-0.531037
1.752163,-0.258718
1.331669,-0.958066
0.501914,-1.393253
-0.287528,1.510216
-1.731287,-0.010174
0.943610,-1.475790
0.599991,0.079252
-1.242172,1.046910
-0.603080,0.571595
1.421744,-0.468455
-0.410119,1.408235
0.477004,0.335049
-1.478079,0.860691
-1.739524,-0.072334
-0.625677,0.301369
-1.528368,0.798888
-0.444899,0.223162
-0.458535,-0.296348
1.429959,-0.877683
-1.696406,0.155152
-0.868815,1.475460
-1.332387,0.918940
1.226203,-1.064368
-1.785162,-0.169400
-0.032033,1.251659
-0.223944,-0.865865
0.794843,-1.131283
-1.135837,1.118386
1.553699,-0.158486
-0.806721,1.456991
1.249877,-1.148547
0.684286,-1.404112
0.240383,0.871204
-0.308725,1.397619
1.757702,0.391098
1.660397,0.325336
-0.276196,-0.811344
0.847058,-1.465516
0.175440,-1.401719
1.410365,-0.860189
-0.346116,-0.619228
-0.507562,-0.225597
-0.495384,1.411818
-0.041518,-1.216206
0.319648,0.556684
-0.228124,-1.205414
-1.112653,1.197132
-0.380857,-0.694323
-1.614410,0.299594
0.382081,0.811655
-0.685478,1.485509
-0.203430,-0.906562
1.049210,-1.519139
-0.940883,1.442575
-1.721721,-0.152311
-0.108773,-1.059970
-0.632353,0.214163
1.772873,-0.088038
-0.950064,1.382574
0.590627,-0.212753
-0.340623,1.570749
0.651604,-1.483924
-0.244219,1.695012
-0.005262,-1.245632
-1.660131,0.250494
0.359308,0.195555
-0.047911,1.183102
0.422609,0.474389
1.651976,0.454007
0.518769,-1.416440
1.245946,-1.181567
1.068806,-1.369720
1.098874,-1.288339
-0.028209,1.497863
-0.532000,-0.150566
-0.706425,1.502870
-0.605251,0.535198
-1.353487,1.050118
1.041638,-1.370783
0.492392,0.297186
0.262508,1.117417
-0.110292,-1.004447
-0.750837,1.501368
-1.418711,1.032946
0.612636,-0.226545
-0.511714,0.171072
0.486621,-0.000299
-0.568670,0.396535
-1.489790,0.617073
0.383014,0.618663
-1.695630,-0.392717
-1.590261,0.297328
0.556955,0.278790
-0.100745,-1.011369
-0.976386,1.397287
0.282331,-1.489192
0.643014,-1.696463
-1.600706,0.339001
-0.248193,-0.973677
1.703829,-0.133383
0.610325,-1.534246
0.734607,-1.274161
0.470254,0.130500
-0.816447,1.496241
-1.602245,0.518491
-0.267388,-0.681665
0.547119,0.320059
0.382510,0.527858
-0.550699,-0.366220
-0.855596,1.483979
-0.931570,1.566486
0.213740,0.822481
-1.440011,0.712880
1.751335,0.214769
-0.578529,1.740357
-1.740603,-0.054969
-1.657536,-0.072182
-1.045324,1.268356
0.556456,0.031897
1.402953,-1.051899
0.545753,-0.164955
0.502117,0.680653
-0.899830,1.423069
-0.527058,-0.191439
-0.593606,0.048704
-0.609150,-0.093093
-1.676644,0.145679
-0.026990,1.397182
-1.265883,1.170024
1.673203,-0.424940
-0.488156,1.420091
0.800295,-1.490329
-1.614782,0.494642
-0.323197,-0.702425
0.628094,0.214061
0.941745,-1.542161
-0.097166,-1.191446
-1.301933,1.151967
-0.317035,-0.567982
-0.169487,-1.201986
0.452079,0.420718
1.281706,-1.284660
1.652990,-0.120951
1.743889,0.539236
0.511067,0.079414
1.728895,-0.019269
-1.248407,1.180164
-1.246735,1.334172
-0.097145,1.294618
-0.420509,-0.539903
0.966807,-1.437986
-0.296595,-0.731235
0.443335,-1.513427
-0.326144,1.603220
-0.604739,0.308026
0.638886,-0.278590
-0.080196,-1.135923
-0.221361,1.441929
-1.283066,0.814941
1.346826,-0.619940
1.775159,0.302273
0.886467,-1.704608
-1.575588,0.553991
1.668679,-0.437225
-1.761082,-0.175461
-0.278062,-0.864194
1.758704,-0.301467
-0.587514,0.345662
-1.704598,-0.352984
-0.529676,0.287915
0.483193,0.182407
-0.043480,-1.233840
1.653553,0.003713
-1.057025,1.200045
-0.596756,0.143313
-0.595793,-0.370629
1.270068,-1.021332
0.585384,-0.471385
1.414951,-0.733126
0.557602,-1.576509
-1.450689,0.783457
-1.720570,-0.132532
-0.072002,1.203451
0.484584,-0.177103
1.742291,0.493665
0.977414,-1.376589
1.749561,0.011266
0.770250,-1.602669
0.239060,-1.338656
-0.003604,-1.123832
1.714208,-0.092849
-0.174335,1.328753
0.530587,-0.029527
-1.605244,0.391612
1.028980,-1.334136
0.532003,-0.207412
0.121726,-1.301106
0.297413,-1.581646
1.369388,-1.029181
0.322481,-1.281705
-0.053311,-1.072210
-1.254836,1.161669
0.957069,-1.330657
-0.480213,0.375968
-1.078536,1.420010
-0.536083,0.280514
-0.802756,1.379500
-0.461684,-0.197689
-1.271527,1.127991
0.501058,0.085872
0.421788,-1.623523
0.372786,0.694219
1.610062,0.097089
-1.027461,1.185840
1.758161,0.264148
0.387184,-1.441536
-0.296264,-0.212295
-0.585682,-0.063082
-1.722955,0.241807
-1.376607,0.884237
1.399434,-0.784794
1.711854,-0.122766
0.257555,0.797655
0.248247,-1.529086
-1.032417,1.344925
0.124498,-1.402235
0.405428,-0.002176
-1.432146,0.767121
0.212993,0.993595
-0.590899,0.421285
-0.704054,0.104138
0.584840,-1.387499
-1.463708,0.683142
-0.052199,-1.170250
0.787666,-1.477682
-0.130331,1.258308
-1.156472,1.270874
0.550359,0.045619
-0.616014,0.220280
-0.402770,-0.558558
1.211887,-1.048271
-1.105499,1.271760
0.392175,0.819787
1.723350,-0.142690
0.109854,-1.466384
0.569422,-1.608476
-0.753268,1.349440
-1.376834,0.834362
-0.893046,1.362050
-1.482943,0.703725
-1.619010,0.200179
1.466000,-0.500222
1.320203,-1.212560
0.183040,1.049658
-0.778262,1.489223
-0.232631,-0.878608
0.446836,0.321714
0.469235,-1.664245
0.115577,-1.296020
1.692036,0.525529
-0.478276,-0.057247
0.041253,-1.051008
0.256065,1.061584
-0.495715,-0.133912
1.494787,-0.515825
0.931193,-1.525950
0.102562,1.287044
-1.209634,1.154102
1.649863,0.186229
0.419006,0.535146
1.410668,-0.767569
0.137851,-1.566711
-0.563867,0.345901
-1.311038,1.043096
-0.719943,1.469770
0.045551,1.173591
0.458230,-1.490292
-0.040311,1.228071
-1.699180,-0.196341
0.351700,0.748014
-1.712969,-0.633693
-0.796318,1.509988
1.604501,-0.571767
0.507679,0.356146
0.475225,-1.530027
-0.395708,1.592229
0.275958,-1.253465
-1.568037,0.623599
0.261579,0.714741
-1.420344,0.838091
-0.537530,0.211133
-1.118640,1.285102
0.626764,-1.553504
-0.422088,-0.177121
0.430676,-1.326052
0.326232,1.030312
1.301530,-1.010840
1.667715,0.354486
1.692207,0.224869
-0.877737,1.328329
0.515682,0.078635
0.595083,-1.568485
-0.847340,1.511750
-1.260826,0.908375
0.434779,-1.408075
0.246081,0.665165
1.205277,-1.316210
-0.005571,-1.057030
1.313062,-0.834283
-1.761624,0.026436
-0.244021,1.304346
-0.784255,1.615670
1.531334,-0.640156
-0.085312,-1.276639
0.551468,-0.170380
-1.699142,-0.419420
-1.067009,1.194667
0.921873,-1.318440
0.554077,-0.108855
0.982872,-1.405701
0.533675,-0.318418
0.033127,1.254370
-0.494177,-0.217425
-0.512666,1.569020
-0.705655,1.458439
0.475213,0.420848
1.080296,-1.262213
0.670876,-1.495352
-1.150900,1.141279
1.465144,-0.883691
0.997622,-1.514913
0.548712,0.209261
-0.880793,1.459408
-0.432440,1.415975
1.827327,0.553410
-0.282946,-0.700184
-1.068982,1.288420
0.188935,1.035666
0.028820,-1.293028
-0.580538,0.225563
-1.409154,0.957658
-0.073329,1.278299
1.089140,-1.313190
-0.013729,-1.123694
-0.594108,0.359886
-1.741248,0.149979
1.388986,-0.903624
-0.386960,1.363912
0.285234,-1.381205
-0.262513,-0.961443
1.670207,-0.221148
1.040963,-1.507498
-0.416285,-0.331318
1.541933,-0.535281
-0.306084,-0.861110
-0.071849,1.347503
-0.820809,1.592770
1.770170,0.153581
0.750765,-1.380727
-0.494187,-0.014791
1.759426,0.208827
-1.386698,0.949850
-0.462322,0.276811
-0.606862,-0.021553
1.188436,-1.064885
-0.399658,-0.494376
0.419384,0.495215
0.568690,-0.050324
1.736279,-0.119338
0.581990,-0.386794
1.742270,-0.125319
1.442505,-0.820852
0.173209,1.069829
-1.810854,-0.394800
-1.768435,0.101826
-0.398281,-0.205034
-1.290465,1.153343
-1.552281,-0.213315
0.249526,-1.355668
0.400966,0.903798
0.287676,0.790092
1.466202,-0.665322
0.505093,0.423525
0.082136,-1.453761
-0.704345,1.428277
-0.470625,-0.661521
-0.385361,-0.355482
0.537360,-0.385862
-0.812062,1.498471
0.094436,1.180201
0.862791,-1.413191
-1.550289,0.572588
0.631491,-0.421126
-0.110380,-1.305115
0.597652,-0.281230
-0.613649,1.323702
1.675409,-0.262004
-1.789785,-0.161048
0.086071,1.093076
0.520666,-1.504988
1.584673,-0.424951
0.043585,-1.252433
1.572593,-0.559641
-1.201968,1.178580
-0.530581,0.243023
-0.478339,-0.383797
1.467444,-0.670895
-0.821802,1.253617
-1.811398,-0.304036
-0.795981,1.494495
-0.725980,1.527443
0.998109,-1.400100
-1.656134,0.463448
-0.779036,1.324726
1.330433,-0.927487
-0.565223,1.514042
1.632800,-0.512484
-0.474883,-0.423193
-0.313562,1.453616
1.823687,-0.001546
-0.377842,-0.908813
1.243833,-1.163606
1.401723,-0.970884
1.552975,-0.881138
-1.027976,1.418113
-0.206789,1.363755
-0.590903,0.125446
-1.656121,-0.343815
0.166764,-1.224456
0.465248,-0.243126
0.783474,-1.557299
-0.216846,1.378750
-0.561142,-0.210077
1.363718,-1.269320
-0.226159,1.582775
-1.740611,-0.180885
-0.006596,-1.367764
-0.583100,1.691333
-0.477856,0.173354
1.682651,-0.207313
0.402060,-1.555260
-0.346844,1.566367
1.672630,-0.313971
-0.047022,-1.016890
0.580624,-0.018955
1.005466,-1.209520
1.481389,-0.689492
-1.538272,0.763197
-0.565607,-0.008501
-0.227044,1.276022
-1.717536,0.164839
-0.553952,1.634689
-0.253127,-0.796459
-0.420562,1.559121
0.023786,1.094091
-0.561253,0.213889
0.096919,1.017849
-1.243255,1.153664
1.351018,-1.078884
0.936009,-1.515084
-0.012159,1.213516
-0.555309,0.169842
-0.443534,-0.622544
-0.208545,1.607839
1.301481,-1.313439
-0.102479,-1.102861
-1.112335,1.166647
0.579426,-0.121355
0.131733,1.135706
0.463134,0.515043
-0.274360,-0.993606
0.593389,0.139621
0.601022,-0.138809
-0.073795,1.183399
-0.470082,-0.653609
1.716099,-0.206190
-0.376474,-0.174878
1.275767,-0.940045
-0.125763,-1.144014
-0.642668,0.139231
0.564754,-0.315253
0.499159,0.186394
1.494805,-0.559601
-0.866706,1.276645
1.772367,0.470145
1.037131,-1.487096
-0.547226,0.437307
-0.592463,0.370467
-1.343386,0.854497
-1.715676,-0.222737
0.232065,1.011327
1.520892,-0.830221
0.453856,0.399642
1.737304,0.150472
-1.595918,0.277330
0.183699,0.841055
0.189109,-1.385859
0.522221,-1.595211
0.535674,0.103822
-0.501214,-0.307947
-0.184222,1.371888
-0.776549,1.526035
1.296700,-0.953716
1.357328,-0.764687
-0.359610,-0.681988
0.444721,0.189687
1.581873,-0.605956
-1.676898,-0.450908
-1.499010,0.801656
-0.567481,1.569173
-0.096091,-1.306477
0.659864,-1.500091
-1.291801,1.301387
1.759105,0.033611
0.237980,-1.437506
0.488458,-0.151575
-0.213466,-0.818084
0.370780,0.649014
-0.389861,-0.475118
-1.705705,-0.321617
0.851445,-1.502563
-1.303874,0.892288
0.411701,0.250439
0.812095,-1.383957
-0.487676,-0.268921
0.565222,-1.582299
-0.040381,-1.291806
-1.220821,1.012498
1.696986,0.420365
0.443838,0.335297
-0.237803,1.287432
0.514310,-0.242445
0.304000,-1.391581
-1.134958,1.071548
-0.080315,-0.913803
1.041202,-1.209139
1.781384,0.132399
1.150038,-1.286858
-0.534270,0.030791
1.659336,0.295103
-0.528282,0.071857
1.126929,-1.112289
0.289137,0.842438
-0.046198,1.271795
-0.298369,1.265359
-0.038395,-1.158975
1.133749,-1.250886
0.698985,-1.721075
1.705753,0.058525
1.615887,-0.267368
0.816835,-1.498740
-1.707299,0.223307
-0.093962,-0.965293
0.303950,-1.457178
0.147109,-1.400141
-0.550115,0.194385
1.584099,-0.362108
-1.676325,-0.181022
1.076963,-1.304019
1.732783,0.529720
0.525430,0.017479
1.591081,-0.366106
-0.570856,0.015130
-0.898285,1.672352
-1.747989,-0.121521
-0.223185,-0.934266
1.439288,-1.159436
-0.529955,-0.395665
0.572860,-0.036945
-1.742402,-0.129651
0.361923,0.651188
0.519833,0.171251
-1.555597,0.865942
-1.596021,0.245945
-0.617388,1.528871
-0.295330,-0.899518
1.479531,-0.854425
-0.956020,1.393591
1.307036,-1.160382
-1.038957,1.342885
-0.120639,-1.070230
-0.000327,1.227908
0.273618,1.042277
-1.621285,0.234199
-0.264491,-0.937104
-0.413941,-0.538434
0.049064,-1.350827
1.487078,-0.678729
-0.969418,1.304732
-0.485069,-0.725980
-0.622551,0.401206
-1.038523,1.398314
1.220461,-1.153045
-1.580220,0.331478
0.118635,1.287316
-0.518554,1.533467
-0.769222,1.465931
0.131379,1.238773
-1.524560,0.509572
-0.128726,1.245029
1.563187,-0.722903
-0.650850,0.226276
-0.036015,1.365710
0.765391,-1.525460
0.592076,0.374504
1.717602,0.313078
0.411995,0.497553
-0.021793,1.238436
1.672197,0.099359
-0.664336,0.066603
0.270750,0.756436
-0.584075,0.190756
-1.231000,1.197528
-0.510742,-0.357427
-1.274645,1.155213
-1.114196,1.262235
0.944751,-1.297388
1.606813,-0.588846
1.234651,-1.002610
-1.299127,0.728583
1.300621,-1.055568
-0.887000,1.375903
-0.531912,1.483933
-1.265489,1.093973
-1.689378,-0.291995
-0.373917,-0.514162
-0.270134,-0.852916
0.137804,1.158312
-0.630715,-0.179557
-1.307259,1.073218
-0.408861,1.532956
1.772643,0.352593
0.949461,-1.444313
0.568313,-1.456126
-0.883916,1.300390
0.160056,-1.358082
1.761642,0.489786
-0.444275,1.414563
-1.702075,0.177242
-1.269605,1.047149
-0.128059,-1.122910
0.490255,-1.385520
-0.325655,-0.528910
-1.411525,0.626414
1.347474,-0.833341
0.808077,-1.557142
-1.664531,0.369264
-0.007353,1.449505
-0.418508,1.593971
0.354279,-1.457298
1.705621,0.025708
0.261752,-1.533776
-0.570709,1.512034
-0.197316,-1.016907
0.296936,0.646725
-0.405763,-0.438963
0.011239,1.238742
1.337632,-1.067712
0.951114,-1.393937
1.743281,0.359213
0.617415,-0.389141
0.961562,-1.471302
-0.196933,1.482132
-0.212112,1.139863
0.134709,1.052570
-1.583463,0.423108
0.629388,-1.624903
-0.456836,-0.122882
0.159333,-1.381085
-0.586964,0.333473
-0.123267,-1.046701
-0.460573,1.522519
0.636569,-1.655680
1.590460,-0.306493
0.309728,0.791605
-0.969788,1.537994
0.467460,0.464561
-1.174570,1.263469
-1.387846,1.048273
1.721441,0.459128
0.369639,0.847056
1.321424,-1.174749
-1.710715,-0.289142
-0.925632,1.278000
-0.461913,1.388841
-1.305963,1.154895
-0.552641,0.404642
-1.417913,0.854024
0.460197,-1.610054
0.387549,0.512031
-1.418436,0.874907
-0.556790,1.503411
-1.342559,1.137617
-0.932034,1.501595
-0.446314,-0.515117
-0.196114,-0.829096
0.716525,-1.517379
-0.039151,-1.387843
0.497384,0.121104
-1.286250,1.101845
1.621439,-0.265320
0.971036,-1.318508
0.189148,0.880444
0.602104,0.036073
0.606409,-0.068420
-1.114671,1.259146
1.367475,-1.113548
1.193934,-1.283927
1.576238,-0.225010
0.538478,-1.447557
0.992851,-1.353285
0.636884,-1.524726
1.799936,0.178309
1.455604,-0.808461
-0.145598,1.471876
1.533521,-0.696733
-1.710048,0.231038
1.375607,-0.915985
0.355752,0.664188
0.848068,-1.556276
0.246545,0.659429
1.607355,-0.284107
0.428081,0.342106
-1.581057,0.733401
0.518538,-0.254634
-1.575799,0.927002
1.104129,-1.373216
1.671977,0.198098
-1.315491,1.015741
0.214504,1.256785
0.268209,0.925649
-1.679646,-0.250479
-1.516523,0.703903
-1.603235,-0.097879
-0.330734,1.563710
0.724033,-1.240815
-1.479172,0.639654
-1.420106,0.857157
-1.705355,-0.468757
0.231187,-1.395794
-0.454404,1.447396
-1.531429,0.619500
0.457920,0.417229
1.629924,0.400916
1.628435,-0.417362
1.543918,-0.522989
0.478484,0.185784
0.457071,0.538756
-0.572771,0.484853
0.590499,-0.157141
1.647955,-0.275884
-0.955646,1.358603
1.788881,0.505860
0.339945,0.951101
0.425617,0.620575
0.568523,0.370266
-1.735466,-0.293295
-0.260250,1.490021
-1.345031,1.257568
-1.716179,0.323325
-0.454188,-0.410458
-0.086795,-1.114718
0.423548,0.450310
0.377760,-1.577473
1.539437,-0.243288
-1.724877,-0.289502
0.925565,-1.430019
1.371618,-0.836211
-0.123740,1.234433
-0.502989,1.408719
0.131427,1.217766
-1.744991,0.013477
1.693671,-0.482628
-0.547694,-0.324738
0.324721,0.811812
1.466629,-0.612536
-0.588634,0.036139
-0.202922,-1.170098
-0.601967,0.262762
0.525081,-1.549230
-0.903213,1.382861
1.571224,-0.617709
-0.591697,0.419768
1.625710,-0.259875
-0.497090,-0.161178
0.527990,0.289582
-0.513105,-0.238333
-0.281589,-1.057950
0.357001,0.809193
-0.465440,-0.486859
1.721709,0.240113
0.512910,-0.028241
1.095332,-1.316730
0.845370,-1.497564
-0.112875,1.195954
-0.505279,0.150791
0.370141,0.489339
-1.142031,1.075816
0.195423,-1.334434
1.431665,-0.896613
1.051325,-1.377851
-1.629418,0.340027
-1.297543,1.074214
-0.806935,1.367077
-1.391022,0.755675
1.485790,-0.740600
0.232958,-1.627960
-0.552442,1.679164
0.137794,0.964172
-1.164964,1.224624
0.324384,0.815703
-1.615456,0.303533
0.006149,1.220790
-0.366819,-0.497058
-0.103704,1.310090
0.142676,1.096134
1.209123,-1.213961
1.281808,-1.016052
0.891429,-1.510829
0.544887,-1.241208
0.864050,-1.632092
0.264858,0.954091
0.631875,-1.749082
1.058733,-1.157863
-1.520684,0.282904
-0.406075,-0.558006
-0.345427,-0.659869
-0.507939,-0.405796
0.370011,-1.468868
-0.323094,-0.812900
-0.072880,1.481223
1.715245,0.137718
-0.335403,1.498358
-0.621855,-0.229759
0.073759,-1.321262
-1.410158,0.999299
1.148758,-1.304221
-0.432017,-0.242207
-1.688834,0.208241
0.481783,0.678515
-0.441814,-0.264793
0.689172,0.079609
-1.576439,0.650573
1.597162,-0.559637
1.665635,-0.092709
-1.649067,0.701474
-0.677106,1.477906
1.069530,-1.415248
-1.730210,-0.182079
0.493866,-0.084869
1.741619,-0.188797
0.928116,-1.354365
1.264559,-1.077340
-1.577783,0.506612
-1.626410,0.483221
0.656978,-1.583646
1.183470,-1.364375
0.017751,-1.426119
-0.498181,0.275060
-1.403506,0.963478
0.079081,1.306652
1.735660,0.296105
0.575430,0.173171
1.482431,-0.693515
-0.173040,-0.900121
-1.589537,0.449027
1.770428,0.315870
1.179667,-1.325885
-0.988547,1.396360
0.668478,-1.588628
-1.646648,-0.487591
1.135311,-1.340640
-0.745537,1.461257
0.589159,-0.375347
-0.387446,-0.482198
0.985963,-1.496191
-0.554363,0.082934
0.285911,0.815921
0.208262,-1.393876
-0.069029,-1.247288
-0.371469,-0.625432
-0.565251,-0.118882
-0.017050,-1.221063
-0.833408,1.488207
-1.750998,-0.587856
1.703468,0.241840
0.294544,0.734517
-1.562584,0.420321
-0.315994,1.417328
1.083467,-1.206506
-0.434575,1.562362
-0.323049,-0.648836
-0.406688,1.301862
0.417001,-1.406495
1.313578,-0.978126
-0.381992,1.549722
1.386546,-0.891189
0.009823,-1.231346
-1.713579,-0.431310
-0.203124,-1.175670
0.522666,-1.464998
-1.559295,0.583818
1.090950,-1.284808
-0.562253,0.240140
1.706560,0.288577
-1.335341,1.173561
0.342304,-1.474066
-1.137074,1.149254
0.094981,1.229202
-0.222627,1.327609
0.496631,0.238403
0.479771,0.285524
-0.776177,1.553212
-1.404143,1.016430
0.911792,-1.486667
-0.212736,-0.926127
-1.608656,0.393861
1.038377,-1.379848
0.239024,0.738060
1.716786,-0.073887
1.013762,-1.330648
0.846719,-1.320058
1.262318,-1.148720
-0.066220,-1.173901
1.603485,-0.434728
-0.627208,0.137205
-1.654637,-0.474756
0.111868,1.152007
1.824586,-0.070144
0.576679,-1.532570
-0.138600,-0.998325
0.424644,-1.416377
-0.581894,0.134292
0.247911,-1.244328
-0.450271,1.587579
1.716193,-0.091060
0.079638,0.999782
-1.652994,-0.350834
1.776169,0.003386
-0.306126,-1.112275
-0.169779,1.281448
1.412712,-0.926214
1.678862,0.336181
0.180731,1.048171
-0.532511,-0.472855
1.100388,-1.387759
-1.699599,-0.221181
-0.050244,-1.292018
-0.746786,1.361380
0.626413,0.193032
0.750470,-1.417299
1.258423,-1.238030
-0.527855,0.004583
0.589660,0.629396
1.297760,-1.133771
-0.002250,1.362225
-0.570229,1.463494
1.649698,-0.558176
-1.264151,0.882198
-0.412449,-0.311014
1.727474,0.584886
-0.837762,1.476933
0.227888,-1.446460
-0.510736,0.238561
0.818654,-1.628317
-1.313405,0.681723
1.617474,-0.585404
0.569470,-1.387473
0.515122,0.195020
1.467927,-0.958981
-1.552040,0.744901
0.654412,-0.174355
0.773115,-1.525843
-0.475251,-0.145880
0.594086,-1.623715
-1.467508,0.570071
-1.798353,-0.346392
-1.679204,-0.574266
0.414130,0.464990
-0.679287,1.585272
1.526828,-0.510837
-0.119496,-0.925604
0.840887,-1.469995
1.023302,-1.339839
-0.110565,1.136615
0.063506,1.108571
0.296308,0.904302
-0.475501,1.547226
-1.793809,-0.280340
-0.549105,1.568629
-1.128127,1.274546
1.599217,0.159747
-1.689517,-0.119888
-1.764053,0.189635
0.562834,0.619035
0.587164,-1.697104
-1.134537,1.071430
-1.788359,-0.266435
0.853602,-1.445779
-0.115911,1.414332
0.562708,0.134293
1.303793,-1.050040
-0.460124,-0.009312
0.509370,-1.388317
0.627922,-0.433748
-0.379235,1.524869
0.366838,-1.513875
0.444922,0.246714
-0.426084,-0.690960
0.540573,0.456918
1.631685,-0.111455
-0.297595,1.376980
-0.807438,1.616418
1.051108,-1.500669
1.688187,0.008719
1.649035,-0.069556
0.341661,-1.603707
0.673466,-0.424320
0.014645,-1.202984
-0.352121,0.464277
-0.566964,0.100802
-1.176902,1.120278
-0.588295,1.375869
0.723927,-1.620854
-0.345923,-0.185271
-0.164778,-1.027892
-0.518769,1.417527
1.710888,-0.071174
1.740622,0.178848
-1.595445,0.384444
0.464259,0.027359
0.116473,0.983709
0.066296,-1.269587
-0.159359,-0.918026
1.641464,0.253681
-1.605742,0.465737
0.581485,-1.339342
-1.581882,0.362337
1.771053,0.614066
-1.058439,1.261585
0.459551,0.424430
-1.434307,0.672080
-0.720532,1.639375
-1.070353,1.374379
1.573351,-0.343644
-1.310405,1.349844
-1.696388,-0.001319
1.028268,-1.211757
0.342889,0.627081
1.059662,-1.293949
1.703042,0.232309
-1.404998,0.910648
0.249613,0.840053
0.621416,-1.453908
1.207577,-1.237667
0.993212,-1.404382
0.399218,0.420134
1.306270,-1.150649
-0.553245,-0.251167
0.055020,-1.086918
-0.076619,-1.189193
-0.269848,1.452950
1.650637,0.086725
-1.424667,0.743727
-0.456806,1.612604
0.577190,-0.482787
