-0.402869,0.943525
0.104699,1.900699
1.056300,-1.288698
1.124043,-0.728252
-1.640146,0.245388
1.621738,0.581239
-1.041471,-1.455012
0.127819,1.752242
-0.465742,1.000330
-0.680551,-0.217143
-1.029784,-1.487234
-0.436166,-1.251065
-0.627310,-0.093498
1.283774,0.658555
-0.397174,-1.090609
-1.569149,0.158259
0.893747,-0.540972
-0.167539,-0.860153
-0.326180,1.030344
-1.126555,-1.445817
-0.803209,-0.147053
0.575421,0.511335
-0.468870,-1.209084
-1.431556,0.191451
-0.328971,1.087442
0.951278,-0.870901
-0.589090,-1.336708
-0.109569,-0.818060
1.041603,0.881724
0.546174,0.523889
0.814084,-1.902420
1.064740,-0.981967
-1.026772,-1.456122
1.778161,0.446995
-1.655454,0.531713
-1.653734,0.575374
0.520521,-2.221443
-0.735821,-1.411750
0.838484,0.645175
-1.730412,0.775942
0.922060,-0.670954
-0.024717,1.697687
-0.496320,-1.318279
0.062272,-0.596520
-1.718607,0.661415
-1.556159,0.410481
-0.401463,0.593250
-0.139539,-1.073267
-0.397088,0.864802
1.064587,-0.995680
-0.149645,1.545396
-1.657492,-1.316831
1.125166,-1.122336
-0.251226,-1.059413
1.071574,-0.882782
1.235192,0.719701
0.596191,0.724500
-0.195458,0.344998
-0.360790,0.908476
-1.404859,0.074061
0.797623,0.711382
1.192536,0.769673
-1.207720,2.309227
-0.732808,-1.394769
-0.330945,-1.187403
-0.415571,0.813834
1.035497,-0.806469
-0.354757,1.353536
-1.700584,0.877910
-0.333587,1.510763
1.128675,-1.325964
-0.391584,1.152339
-0.610805,-1.409480
-0.603503,-0.137968
-1.461358,0.249247
1.035810,-1.643815
1.380508,0.706595
-0.724967,-1.411578
1.124929,0.748191
0.980344,-1.656225
0.003144,-0.820134
-0.274265,-1.097797
2.000643,0.249390
0.878240,-0.393378
-0.297431,0.874543
-0.399023,0.615961
-1.435911,-1.428092
-0.850058,-0.153904
1.050322,0.635755
-0.950011,-0.217746
-1.369006,0.101130
0.958374,0.754821
-0.108798,1.602762
-0.181565,-0.884906
0.186898,0.002741
1.067681,-0.980929
0.783224,-1.968292
-0.460700,-1.248370
-0.919716,-1.450718
-0.402096,1.135900
-0.635706,-1.447451
1.265833,0.713677
0.475125,2.003978
-1.331061,0.158347
-1.467302,0.136833
-1.402519,0.098894
1.591893,0.625424
1.059911,-0.844106
-0.112044,1.611056
1.137061,0.678398
-0.078714,-0.857276
-1.275799,0.001495
-0.293418,1.384794
1.260642,-0.958606
1.058800,-0.651334
-1.300415,-0.009517
1.469991,0.765696
1.228135,0.781910
0.064781,1.846351
1.042729,-0.802980
-0.423115,1.133858
-0.413401,1.011110
-0.971366,-1.473182
-0.130271,1.628869
0.543554,-0.222893
-1.073800,0.040902
1.706089,0.539017
-0.498534,0.895695
-0.982192,-1.370972
-0.335864,1.332492
-1.558186,0.320786
2.138948,0.056126
-1.039817,-0.062585
-0.296670,1.426087
0.952920,-0.541265
-0.273191,1.472139
1.128860,-1.047809
-0.463390,0.959833
-1.307380,-1.379380
0.998841,-0.795524
-0.372113,1.253709
1.075282,-1.144780
-0.880775,-0.162679
0.934937,-0.755152
-0.358469,1.480977
-0.374194,1.535172
-0.216118,-1.079575
0.687877,0.656164
-0.227024,1.662015
-0.303970,1.428196
-1.442790,0.155481
1.165889,-1.109420
-1.373960,0.114775
-0.392982,1.042569
-0.449406,0.784187
-1.252415,0.074692
-0.363767,1.022095
-0.177084,-1.051400
-0.411995,0.762925
1.553895,0.648476
1.394292,0.710509
-0.114489,-0.719690
-1.003030,-0.189438
-0.555404,-1.265883
-0.272251,1.328050
1.149853,0.878876
1.456883,0.732281
-0.226306,-1.054778
-1.001521,-1.464320
-1.738602,0.760967
1.011093,-0.590197
1.073634,-1.195995
-1.053091,-1.384858
-1.050366,-0.044392
0.638315,0.581511
-0.769235,-0.120942
-0.210212,-0.973095
0.007225,-0.809758
-1.399052,-0.006160
-0.614712,-0.130310
-0.751484,-0.174633
0.578266,0.570525
-0.406243,0.919790
-1.542588,0.261572
-0.207833,1.500706
1.048849,-1.187606
-0.290014,-1.209305
-1.123166,-0.021173
0.927490,-1.720551
-0.381989,1.108604
0.729994,0.611274
-0.773751,-1.400222
-0.254471,0.226638
0.142976,1.841247
-0.453221,1.054780
1.087076,-0.983469
-1.207493,0.177545
-1.699724,0.371489
-1.674174,0.457357
-1.625146,0.357491
1.087090,-1.373976
-0.473174,-1.115322
1.070107,0.796328
-1.829174,1.019868
-0.471223,-1.097240
0.957899,0.781491
-1.511905,0.269480
-0.387021,1.208491
0.779470,-0.477003
-0.851690,-0.089287
1.061419,-1.311487
-1.124911,-0.065827
-0.844478,-1.461357
0.018555,-0.160545
-0.302426,0.408368
-0.435355,1.052925
0.363174,0.429161
-0.388770,0.824233
0.933378,0.794431
-1.291026,0.026196
0.737108,0.622064
1.983297,0.342837
-0.277927,-1.119449
-1.400532,0.021385
1.005206,-1.510776
-0.099993,-0.847188
1.697396,0.540863
1.407312,0.714815
1.131050,-0.809760
0.979240,-1.426888
-0.106623,1.663594
-0.977766,-0.114157
-0.346672,1.018478
0.845112,-0.302650
-0.315841,1.282513
0.583093,0.582519
-1.371284,-0.019175
1.006624,-0.490030
-0.935174,-0.092155
-0.326850,-0.915558
1.063891,-1.352504
0.066810,-0.091254
-0.356221,-1.136954
-1.331223,-0.061773
1.616521,0.625231
1.213179,0.794194
-0.429669,-1.206734
-0.147623,-0.877986
-0.252277,-1.078928
0.992784,-0.570245
1.090925,-1.163913
1.027750,0.702690
-0.296137,-1.140576
1.077143,-1.117716
-0.715083,-1.337755
-0.279591,-1.120346
-1.106467,-0.154365
0.879551,-0.680159
-1.578162,0.332714
-0.369714,0.705411
-1.687727,0.658484
-1.256982,-0.005562
0.895080,0.757160
1.190172,0.751883
0.963298,0.758557
-0.425676,1.451817
0.441987,-0.317270
-0.236865,1.484613
0.768895,0.691082
0.773833,0.618392
1.174718,0.729310
0.087744,1.878012
-0.397418,0.987938
-0.544788,-1.415864
0.732403,0.670428
1.013504,-0.847770
-0.047151,1.726786
-0.530686,1.095134
-0.572773,-1.327460
-0.291706,-1.147379
1.703990,0.537760
-0.769034,-1.453575
1.034379,0.736978
0.808200,-0.363720
0.675560,-0.296722
-0.207663,1.537436
-1.465789,0.123482
-0.429539,-1.191786
-1.295312,0.063113
1.094687,-0.947119
-1.066039,-0.042077
-0.445700,-1.327160
-0.985629,-1.375719
1.058573,-1.170941
-0.407046,1.094346
1.151046,0.649882
-0.943301,-1.463721
-0.733151,-0.076985
0.907277,0.706747
1.064094,-1.299746
-0.357114,-1.266129
1.465168,0.685427
-1.234508,-0.012532
-0.559259,-0.025338
0.727826,-0.374288
0.380728,0.271086
-1.147386,-1.461606
0.790990,-0.458457
-0.451135,0.610878
-1.660710,0.302917
0.870579,-0.552895
0.830745,0.715020
1.074633,-1.242049
-1.097582,-0.076834
-0.064111,-0.774165
1.236263,0.704249
0.538113,0.473172
-1.017637,-0.123831
-0.375111,-1.302356
-1.288105,0.004710
-0.294727,1.273800
-1.061006,-0.100922
0.534361,0.657616
-0.867673,-0.158520
-0.902210,-0.183432
-1.665758,0.427896
0.947248,-0.549322
0.617387,0.623343
-0.936084,-1.408063
0.606091,0.634686
-0.125574,-0.733139
-0.105714,1.650311
-0.258343,-0.945501
-0.194501,-1.126197
0.726617,-2.007042
-0.378729,0.880716
1.041900,-1.048871
-1.170722,-1.413785
-0.301419,1.161009
1.056395,0.681325
0.014612,1.891941
-0.226748,-0.859537
-1.096032,-1.478955
1.050569,0.832866
-1.452711,0.207586
1.098334,-1.063737
-1.113229,-0.066946
0.373916,0.358566
-0.433947,-1.221447
-0.376119,-1.128669
-0.423426,-1.099221
-0.431335,1.140271
-0.943750,-1.460807
-0.321439,1.128370
-0.382823,0.630080
-1.577268,0.238762
1.322480,0.638045
-1.848170,1.097785
-0.525474,-1.231154
-0.312254,-1.211889
-1.467084,0.176267
-1.781678,0.689824
-1.676643,0.577901
0.783430,0.746247
1.471462,0.670524
-0.270850,0.969913
-0.595746,-1.212307
-1.402433,0.290125
-0.182494,1.707194
-0.214963,-1.138022
0.757526,0.735390
-1.231384,0.021775
-1.453771,0.064560
-0.130268,-0.344979
-0.493671,-1.199088
1.963528,0.332648
0.852437,0.795008
-0.377433,1.097462
0.829317,0.603465
-0.180180,-0.971691
1.256567,0.771335
-1.086594,-0.134858
-1.449647,0.173510
1.082427,-1.341197
-0.582299,-1.302069
1.811272,0.328196
-0.067993,-0.612114
1.076413,-1.404133
0.962257,-1.562610
-1.533726,0.211044
-0.144070,1.484056
-0.983497,-0.082139
0.994860,-0.752358
-0.016553,-0.386530
-0.857680,-1.426077
-0.602171,-1.340574
1.758520,0.463149
1.522067,0.685572
-0.800407,-1.399820
1.067160,-1.451996
-1.606452,0.338221
1.201444,0.749204
1.020052,-0.903845
-0.465076,-1.228564
-0.689657,-1.352437
1.018462,-1.402133
-1.804044,1.127860
-0.805817,-1.341427
-0.211543,-1.116396
0.393417,1.999682
-0.401992,1.062534
1.069868,-0.721909
-1.758688,0.584005
-1.268704,0.069619
-0.742773,-0.210032
1.719132,0.499039
-1.405884,0.192052
-1.255705,-0.060489
-0.097513,-0.829977
-0.546913,-0.215630
-0.325308,-1.050201
-1.409314,-1.465803
1.590862,0.636538
-1.474732,-1.372443
0.781189,0.712068
0.863378,0.692954
-0.455338,0.876128
1.812962,0.486715
-1.404610,0.182664
0.660287,0.686049
1.052161,-0.824099
-1.360084,0.040156
1.733962,0.532437
1.220486,0.735958
-0.262751,1.568614
-0.431954,1.223009
1.773959,0.510258
1.011899,0.736392
-0.803507,-0.134840
-1.353785,0.167983
-1.795179,0.876786
-0.209665,1.501128
-0.939550,-0.111740
-0.487126,1.049977
-1.031869,-0.110330
-0.375253,1.213053
0.658581,0.591596
0.585903,-0.148162
-0.910754,-0.125041
-0.308197,-1.207109
-1.490011,0.235886
-0.364505,-1.028179
0.517491,0.671728
0.797554,-1.849314
1.178294,-1.001292
-1.510057,-1.349906
-0.598743,-1.337111
-0.305582,0.755543
0.781327,-0.440333
1.012460,-0.703586
-0.231306,1.516652
-1.738000,1.106295
0.888235,-1.824198
1.081579,-1.306792
0.947662,-0.872868
1.185401,-1.238939
-0.589947,-0.155502
-0.222944,-0.947005
-0.251343,-0.980039
-0.342233,0.795912
-1.342410,-1.369534
1.243559,0.730067
-1.129827,0.025329
1.016125,-0.768099
-0.289515,1.457637
-0.202668,0.464627
0.948874,-0.753937
-0.760643,-1.381832
-0.306735,-1.159963
0.946931,-1.657424
-0.917437,-1.398383
-0.872635,-1.361052
-1.581440,0.404571
-0.451051,1.086314
-1.165231,-1.496891
1.096650,-1.000303
2.019606,0.238795
-0.756234,-1.346143
-0.046352,1.674678
0.561936,0.600997
-1.635203,0.396458
0.836946,-0.476839
-1.058225,-1.421431
1.116899,-0.795630
0.854485,0.629374
-0.157438,1.608700
1.310151,0.653798
1.309193,0.688561
1.049339,-1.005504
1.104426,-1.335293
0.946541,-1.742156
1.007903,-0.745896
-1.196583,-1.435802
1.243248,0.673729
0.847799,-0.604108
1.072762,-1.465200
-0.662980,-1.388286
-0.994537,-1.440228
0.989470,-0.963942
-0.526846,-1.225391
-0.402011,-0.086589
-0.491259,-1.309530
1.368898,0.694230
-0.259677,0.891937
-1.262432,0.097991
1.065561,-0.909370
-1.332878,0.086032
1.947941,0.363768
-0.330135,0.779174
-1.695100,0.520010
-0.110165,1.826579
-1.580292,0.172786
-1.366302,0.136464
-0.265295,-1.100805
-0.227463,-1.176625
-0.526250,-1.315438
0.896643,-0.501752
-1.346015,0.132409
-0.051714,-0.695454
-0.326003,0.955042
-0.983657,-0.181979
0.980731,-0.730885
-0.387403,-1.204519
0.481143,2.070121
-0.314412,1.365569
-0.271914,1.610764
-1.369871,-0.024119
-0.040260,-0.551405
-1.362440,0.091840
-0.202950,1.460331
-0.504085,-1.164327
-1.442968,0.231715
-0.701593,-0.239366
-1.377829,0.056024
-0.664449,-0.195318
-0.163157,1.572199
-1.606443,0.438161
-0.709535,-1.359323
-1.174542,0.028822
-0.129163,-0.797168
-0.420496,1.257163
1.262972,0.724356
-1.795238,1.069106
-0.548531,0.909480
-1.818892,1.040682
1.307172,0.701422
-0.195702,-0.754074
-0.542104,-1.321220
1.021214,-1.507514
-1.461326,0.216126
0.807422,0.623191
0.682459,-0.194885
2.012015,0.282568
-1.502402,0.219360
-1.545483,0.192422
-0.378245,-1.120310
0.784985,0.690540
0.066797,1.788159
-0.097726,1.597676
-0.867576,-1.458355
-0.508386,0.868365
-0.205026,-0.976686
-1.164795,0.050808
1.100140,-0.906025
0.420628,-2.211258
0.939710,0.747044
1.063699,-0.741963
-1.299197,0.097218
-0.269387,1.547595
1.024605,-1.041648
-1.688197,0.464701
-0.333800,0.493204
-0.328338,0.838885
-1.040192,-0.024359
1.132323,-1.271997
0.709576,0.680141
-0.917541,-0.146411
-0.344845,1.021686
-0.324656,-1.062599
-1.833842,-1.199460
0.010896,-0.839985
-0.465817,0.936353
-1.448407,0.233614
-0.230498,-1.288455
-0.330016,0.652534
1.145310,0.768566
-1.422206,0.092321
-1.690203,1.630143
-1.682377,0.622913
0.842668,0.715003
1.068222,-0.750652
-0.521655,-1.349411
-1.627245,0.400541
-0.915870,-1.459987
-0.545262,0.935756
1.899084,0.493130
-0.328242,-1.113817
-0.122046,-0.781423
-1.161602,0.175829
-1.280325,0.137305
1.110079,-1.301740
0.937921,-0.678406
-0.826645,-0.130154
-0.301074,1.175734
-0.995272,-1.452493
1.031008,-0.941922
0.922112,0.816982
-0.894940,-0.108049
-0.751403,-0.173910
-0.492827,-1.430630
-1.324802,0.101643
1.485338,0.643708
-1.295472,0.148578
1.493857,0.646986
-0.503938,-1.219840
-0.419335,0.921465
-0.760067,-1.412851
1.051386,-0.993704
-0.457040,1.068303
-1.332540,0.093222
-0.304467,1.463920
-0.951665,-0.084401
0.798910,-0.539227
-1.598167,0.356383
1.112704,-1.109986
1.000754,0.709743
-1.078550,0.014753
1.081240,-1.250115
-0.191260,1.664588
1.047716,-1.475026
1.483559,0.723666
-0.335038,-0.986847
-0.683122,-1.362534
-1.689191,1.490360
1.329670,0.695028
-1.350742,0.052270
-0.293681,1.112484
1.038437,-1.092903
1.026290,-0.852546
-0.300301,1.378471
-1.768222,0.674656
-0.260191,-1.055829
1.851858,0.466212
-0.233265,1.539052
-1.482018,0.345450
0.804843,0.698840
0.939453,-0.996440
0.202232,1.923364
-0.531137,-1.382012
-0.836578,-1.431347
0.476558,0.626548
-0.053185,1.688758
-0.195544,1.575622
-0.118929,1.671595
0.653189,0.689370
1.276610,0.788758
-0.084325,-0.297005
-1.564147,0.261258
1.741099,0.610147
-0.581897,-1.303516
1.242301,0.720814
0.936887,0.711617
-0.338859,0.805290
-0.429552,-1.224958
-0.524577,0.999249
-1.480743,0.251604
0.536274,0.575915
-0.308896,1.036864
-0.459965,0.862316
-0.313504,1.188663
0.543943,0.623633
-1.818460,0.758885
-1.797724,0.875959
-0.676883,-0.279988
1.402774,0.743315
-0.773812,-0.118339
0.785465,-0.499645
2.290205,-1.366637
0.760811,-0.409948
-1.449472,0.183591
-1.572271,0.169743
-1.107815,-0.101762
-0.928904,-1.524080
-1.047554,-1.443578
0.753499,0.573619
1.048817,-0.554136
-1.357198,0.000425
0.403794,1.989848
-0.208652,-1.162261
-0.930504,-1.397281
-0.284429,-1.206575
-0.312323,0.574307
1.027424,-0.845931
1.213363,0.797954
-0.393787,1.283654
-0.267061,1.414254
-0.324645,1.528076
-0.329397,1.002235
-0.210068,-0.939893
1.088101,-1.180008
-0.950629,-0.204357
-0.506474,-1.259170
-1.471480,0.171662
1.187744,0.709108
0.220197,-0.133388
-0.073403,-0.605606
-0.413635,1.167628
0.979405,-1.679003
-1.326066,0.082173
0.367216,0.316803
-1.244517,-1.528041
-0.978959,-0.146794
-1.420641,0.154949
1.076526,-0.992481
-1.423052,0.056471
1.239223,0.755388
-0.016796,1.719604
1.025886,0.820016
0.863753,-1.759972
1.606167,0.580356
1.065070,-0.759940
-0.470490,-1.237420
-0.800296,-1.329955
0.761864,-0.425444
-0.200142,-1.081674
-0.371276,1.048586
-0.474719,0.869744
2.273164,-0.136931
1.207684,-0.963783
0.709023,0.589713
-0.002843,1.785299
-0.394221,1.136594
-0.013188,-0.568588
0.969411,-0.765158
-0.331678,0.806651
1.421235,0.701515
-0.313512,1.322340
0.950492,-1.544325
-0.400423,-1.168358
-0.288678,-1.133490
1.010618,-1.030087
1.428828,0.680061
-1.434573,0.244583
-0.040427,-0.342525
-0.443854,-1.292654
-1.484846,0.255587
-1.373173,0.021140
-1.230761,-1.416985
1.439899,0.739776
0.583551,0.537378
-0.092536,-0.905262
-1.193097,0.052536
-0.360259,1.380667
-0.772345,0.021863
-0.092528,1.737460
-0.215810,-0.961584
0.223930,1.938145
-0.438197,-0.987177
1.072122,-1.418450
-1.228574,-0.041648
0.800359,-0.373608
-0.345118,-1.286890
1.637004,0.639017
-0.886913,-0.031653
-0.374249,1.203696
-1.421697,0.219268
-0.307114,1.146776
-0.227702,-0.093623
0.952779,-0.657625
1.065542,-1.326780
-0.392020,1.275025
-0.392606,-1.204643
-1.662199,0.517704
-0.405040,-1.066742
-1.393300,0.270541
-0.322605,0.524265
1.064328,-0.931180
-0.978981,-1.325528
0.982722,0.731928
-1.658192,0.295090
-0.469490,1.016068
-1.078008,-1.449771
-1.209675,-0.008374
-1.342577,0.097539
1.220087,0.795625
-2.003384,-1.124376
-1.617468,0.391694
0.735928,0.649631
1.091456,-1.293461
-0.255142,-1.061497
-0.718326,-1.351758
1.029760,-0.799093
-0.157657,1.594561
0.998420,-1.035058
-0.391636,1.431133
-0.249498,-1.053074
-1.459245,-1.417011
-0.680227,-0.136856
0.709143,-0.410069
1.116862,0.628816
-0.384836,0.937700
1.021613,-0.804160
-1.740923,-1.267900
1.037039,-1.268051
0.543591,0.578382
1.950414,0.276579
-0.740995,-1.378317
1.261502,0.656725
0.585487,0.517327
-1.804248,1.124502
-1.651495,0.494528
0.309367,2.002976
-0.991354,-1.345761
-0.400210,1.250772
-0.324818,-1.009372
0.710751,-0.453687
1.123648,-1.041114
-1.508632,0.314010
0.725360,0.620017
-0.411962,1.354418
-1.342082,0.179127
-0.623794,-1.270684
-0.494685,0.868376
1.395568,0.684880
-0.436592,0.837506
-1.238258,-0.009431
1.100119,-1.383957
-0.928862,-0.059894
-0.107292,1.704020
1.072568,-0.857345
-0.153239,1.623772
-0.336089,-1.281924
1.699394,0.477655
-0.333069,1.252187
-0.258101,0.421958
-0.821067,-1.458170
-0.013716,1.740828
-1.492404,0.089771
-0.748132,-1.465479
-0.936237,-1.401262
-1.747599,0.562034
-0.209140,-0.709229
-0.073882,1.705810
-1.522682,0.277161
0.797929,-0.592072
0.925752,-0.569499
1.086648,-1.100928
-0.103622,-0.867966
-0.427835,1.048647
-1.554247,0.143830
-0.359469,0.668928
-1.549005,0.277241
0.912169,0.668709
-0.349777,1.510605
1.033290,-1.049445
-0.207696,1.451164
-0.953269,-0.127234
1.094250,0.761448
0.923602,-0.751452
0.742565,-2.014762
-0.632493,-1.381180
-0.272817,1.344434
1.062107,-0.843474
1.793652,0.417666
0.982037,-0.941321
1.114099,-0.919110
-0.305353,0.703742
-0.852100,-0.099628
-0.210808,1.453205
-1.443062,0.061280
1.473338,0.730223
-1.168234,-0.052948
0.203368,1.863975
1.078284,0.697600
-1.174857,-1.465770
-0.219516,1.518054
-0.333257,1.373820
0.992048,-0.791665
-1.505267,0.137844
-1.160989,-1.460114
-0.189336,1.621760
0.854422,-0.522271
1.021859,-0.909335
1.355469,0.703985
0.945880,-0.573250
0.647964,2.091876
1.089432,-1.365973
1.147109,0.768670
-0.467863,0.812747
-0.155507,-0.711176
-0.526340,-1.398431
-1.290853,0.012348
0.947349,-0.525956
-0.993033,-1.428882
-0.758070,-0.092223
-1.458478,-1.375295
-0.005945,-0.412158
0.874227,-0.530241
-1.344637,0.062076
-1.027514,-0.080601
1.289491,0.847765
-0.430392,-1.336666
-0.764508,-1.384847
0.017143,0.002944
-0.396157,-1.230550
-0.204100,1.596039
-1.171560,-1.452016
-0.442218,-0.092680
1.915369,0.446378
-0.383186,1.416715
-0.509901,1.022015
0.691378,-0.269802
1.114975,0.627134
0.641736,-2.159184
-0.065676,1.767579
1.074685,-0.950650
0.965333,-0.783839
-1.323867,-0.005627
0.865572,0.718994
-0.309173,1.380614
0.978748,-0.534466
-0.288041,1.353384
-1.790542,1.134609
-0.765515,-0.078896
-0.260998,-0.824479
1.033475,-1.483816
1.272605,0.739168
-0.438140,0.838197
-0.115718,1.621107
-0.423020,1.181166
1.103402,-0.902165
-1.516543,0.291392
0.819854,-0.545225
-0.539669,-1.261129
1.073490,-1.085017
-1.524861,0.284884
-2.182568,-0.879820
-0.205702,1.642678
1.751842,0.613786
0.701680,-0.231697
-0.919264,-1.378934
0.976139,2.091244
0.004394,1.763456
-0.813313,-0.154364
0.962244,-0.893996
1.022616,-0.803319
-1.362731,0.039681
-1.664420,0.497254
1.004174,-0.887269
-1.414703,0.160249
-1.561855,0.245915
-1.561525,0.227140
-1.119868,-0.076978
-0.060055,1.733019
-0.419912,1.059061
-1.115690,-0.058573
1.370853,0.741526
-0.449804,1.252779
1.145865,-1.474918
0.826625,-1.917818
-1.353873,-1.421201
-1.719430,-1.277404
-1.020386,-1.512950
-1.150414,-1.428211
1.063082,-1.043229
-0.412322,-1.105421
-0.717102,-0.141729
-1.560487,0.128368
0.984915,-0.645874
-1.602171,0.415209
0.591846,-0.393076
-0.362680,-1.315573
0.193355,0.407993
1.232905,0.682975
-1.007621,-1.429664
1.052327,-1.386283
1.403112,0.701429
-1.556570,0.171136
-0.551545,-1.214924
-0.509114,0.967674
0.063605,-0.576832
-0.346667,0.807369
1.040994,-0.999839
-0.384042,1.180808
1.133652,0.735510
0.563071,0.553100
-0.368961,0.598555
-1.248468,-0.035797
0.229329,1.916763
-1.698110,0.635151
-0.451581,-1.280116
-0.337191,-1.177541
1.074102,-1.015302
1.461041,0.625181
0.636523,0.524031
1.401932,0.670553
0.931860,0.743059
1.540634,0.623171
-1.363012,-0.013649
-0.313146,1.123408
0.659383,-0.364979
-0.381987,-1.202090
-1.366358,-0.058461
2.160836,-0.042905
-0.776523,-1.374253
0.273580,1.943946
2.107279,0.096694
-0.842998,-1.449949
1.292811,2.068262
1.010425,-1.642343
-1.653416,0.531158
0.942065,-0.725322
1.038185,0.698359
-1.237962,-1.379544
1.337391,0.664036
-1.421342,0.236343
0.192558,1.864031
1.426866,2.005845
1.186290,-1.122527
-1.147984,-0.060249
-0.341966,1.165151
0.891695,-1.834349
-1.427883,0.151366
-0.258278,-1.025343
-0.666478,-0.117283
0.969739,-0.536441
-0.580803,-1.345550
-1.181986,-0.005520
-1.410941,2.088150
0.615459,0.753112
-1.437113,0.121550
0.553706,0.501290
-1.059600,-1.388527
-0.390612,0.965093
1.594822,0.556110
0.781513,-0.341450
1.117975,0.731017
-0.481496,0.798021
1.518548,0.659463
1.058617,-1.236034
1.017047,0.753591
-0.129459,1.603925
-0.407447,1.268714
-1.769873,0.706132
2.022648,0.190277
0.946206,0.757031
-0.344840,1.130337
1.219801,-0.852771
0.988387,-0.664317
-0.271314,1.532944
-0.348437,0.889055
-1.730857,-1.269782
-1.242005,-0.047574
-1.403693,0.145582
1.075372,-1.278306
-1.008994,-1.417148
-0.825131,-1.481583
-0.411555,1.026415
0.878171,-0.488813
1.862670,0.455740
0.982372,0.679924
-1.384820,0.167143
-0.533547,-0.232879
-1.552711,0.252171
-1.501603,0.143632
-1.164073,-0.089713
-0.487421,1.259270
-1.631627,0.254931
1.133292,-1.014714
1.698000,0.601128
-0.544528,-1.289368
1.999411,0.223817
-0.457411,0.991698
1.018824,0.690909
-0.393566,1.039203
1.094512,-1.066676
0.839592,0.703363
-0.064623,1.734229
-1.398542,0.023147
0.676947,-0.343698
1.043648,-1.292409
1.578302,0.616948
0.998152,-1.470559
-0.266834,-0.936059
1.110845,-1.033585
0.604770,0.677244
-0.578156,-1.323179
-1.496075,0.119267
-1.494120,-1.395385
-0.377413,1.252244
1.056574,-0.726470
-0.472848,-1.243683
-0.033431,-0.714736
-1.733317,1.398905
0.722135,0.525769
0.705333,-0.354356
-0.416720,1.062208
-0.516813,-1.270805
0.427118,0.428595
0.930015,0.669115
-0.441035,0.838546
-1.043294,-0.107694
-0.890536,-0.031686
-1.218963,-0.021571
0.827899,-0.373401
-0.090424,-0.942586
-0.312095,0.774198
0.853901,-0.411727
-1.278349,0.095326
-0.797823,-0.076018
-0.469123,0.925893
0.920988,0.612915
1.094588,0.692352
-0.141191,-0.866930
-1.077420,-0.101686
1.183910,0.747106
-0.742427,-0.043059
-0.431001,-1.175993
-0.300710,-1.050549
-0.481485,0.769807
0.074936,1.821844
0.786427,0.668464
-0.383614,1.078507
0.898437,-0.538161
-1.722717,0.495947
1.019618,-1.041536
1.067687,-1.386184
-0.537240,-1.259456
0.768721,-1.889282
0.724639,0.663630
1.039531,-1.059765
-0.156786,-0.804259
-0.296475,-1.079404
-1.699121,0.515459
-0.209366,1.549666
0.881152,-1.702712
-0.378961,0.863001
0.782041,2.091946
-1.667117,0.413180
-0.526872,1.291190
-0.243234,-1.053426
1.106810,0.689199
-0.344315,1.316453
1.062764,-1.400417
1.090569,-0.828830
-1.307169,-1.336567
1.199990,2.096213
0.835433,2.101009
-1.042072,-0.070350
-0.907145,-1.475804
1.060926,-1.429337
-0.394988,1.191777
0.498932,0.580512
1.011117,-0.858650
-0.442617,1.024678
-0.379867,-0.975787
1.117637,-0.851371
-0.339902,0.694893
-0.655593,-1.311383
-0.678808,-1.339601
-1.608511,0.379962
0.973141,-1.449438
-0.458487,-1.205115
1.192466,0.777925
-0.910289,-0.200166
-0.256715,1.387552
-1.313278,-0.010329
-0.400994,1.177910
1.344284,0.678596
-0.233685,-1.024568
-0.535112,-1.248771
0.695557,0.684196
-1.616222,0.437022
0.338475,-2.266774
-0.323319,-1.082110
-1.542430,0.278799
-0.680061,-0.107318
-0.960891,-0.093875
-0.380666,1.212530
1.624980,0.528451
-1.346141,0.059147
1.092759,-1.119739
1.103148,0.664296
-0.633491,-1.379883
-0.197579,1.466418
0.652355,-0.380966
-0.467570,1.061313
1.472892,0.652113
-1.653115,0.396565
0.687857,0.657655
1.116845,-0.595245
-0.123966,-0.851116
-0.227598,-1.048755
1.758368,0.469458
2.131140,0.028677
-0.352886,-1.143115
1.087839,-1.266087
-1.745826,0.948548
1.071586,-1.144023
1.094632,0.825237
1.484483,0.652400
-0.855220,-0.076083
0.460484,0.509960
-0.568700,-1.355801
-1.717162,0.507526
-1.509826,1.880521
1.223173,-1.190720
-0.968474,-1.490473
-0.208417,0.609469
1.000950,-0.546841
0.843905,0.676491
-0.779073,-0.039751
-1.739774,0.797247
-0.434675,1.034490
-0.034852,-0.618829
1.199908,0.717427
-0.225318,1.668177
-1.556494,0.257373
-0.656976,-1.382377
-0.354773,0.740901
-0.267157,1.525725
-1.645658,0.474970
1.192668,0.705393
-0.291037,-1.058011
0.060478,-0.064002
1.045221,0.834899
-0.490722,1.248752
1.040108,-1.242245
0.868125,0.609024
1.037286,-1.152296
0.370963,0.374263
-0.287564,-1.058741
-1.553975,0.231364
-0.124052,-0.885445
-1.449290,0.218885
1.543261,0.642255
-1.256059,0.019331
0.671940,2.060243
-1.774565,0.664577
0.536809,1.975994
-0.378759,1.332238
-0.711099,-1.285061
0.564006,0.658266
1.926410,0.350053
-1.900165,-1.202431
1.063148,-1.179288
-1.874775,-1.144983
0.033291,1.678541
-0.486712,-1.335341
-0.491976,0.795363
-0.086350,1.698093
0.722652,0.586226
